"debug info","fps:9.27909483480866"
"debug info","fps:0.618123189826625"
"debug info","fps:9.401297488702259"
"debug info","fps:8.125514540142486"
"debug info","fps:11.373525250488518"
"debug info","fps:11.60655870828341"
"debug info","fps:10.498787827137313"
"debug info","fps:13.211516082811082"
"debug info","fps:10.404602468172662"
"debug info","fps:7.633513712769369"
"debug info","fps:7.406656489482835"
"debug info","fps:11.386161052912813"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:7.840841479578039"
"debug info","fps:8.336469345554443"
"debug info","fps:10.983383073087825"
"debug info","fps:12.552959275537434"
"debug info","fps:11.505495186057189"
"debug info","fps:11.14821011936071"
"debug info","fps:11.628413449362334"
"debug info","fps:0.5526872435557788"
"debug info","fps:12.479575572629873"
"debug info","fps:8.776057783619995"
"debug info","fps:10.914921683707897"
"debug info","fps:8.273342290164008"
"debug info","fps:11.341261835912203"
"debug info","fps:10.457495374104512"
"debug info","fps:8.205732816393855"
"debug info","fps:8.630722493924212"
"debug info","fps:11.281478605521935"
"debug info","fps:8.392252325573587"
"debug info","fps:8.95451327091675"
"debug info","fps:11.56344132359717"
"debug info","fps:8.236220996308852"
"debug info","fps:7.410578798454998"
"debug info","fps:8.299850151087787"
"debug info","fps:10.837856097535013"
"debug info","fps:8.276374157949036"
"debug info","fps:7.625524063783837"
"debug info","fps:10.261635400967826"
"debug info","fps:1.7659135901916123E-5"
"debug info","fps:12.705864677186154"
"debug info","fps:2.5851596731727735E-5"
"debug info","fps:8.030793379953607"
"debug info","fps:11.412085493009318"
"debug info","fps:10.861622344799645"
"debug info","fps:12.435401627849936"
"debug info","fps:8.400994269927414"
"debug info","fps:7.903765021698206"
"debug info","fps:8.362564509505159"
"debug info","fps:12.1242422706246"
"debug info","fps:9.963011205044019"
"debug info","fps:8.386777969050803"
"debug info","fps:12.60082025330227"
"debug info","fps:8.134466992273016"
"debug info","fps:9.817941700067628"
"debug info","fps:8.89345653302961"
"debug info","fps:8.65608588693834"
"debug info","fps:9.06943935861047"
"debug info","fps:11.3513852633147"
"debug info","fps:8.455243845072015"
"debug info","fps:7.793980167337718"
"debug info","fps:7.932081614631372"
"debug info","fps:11.336710522310714"
"debug info","fps:11.34194980470992"
"debug info","fps:13.263129623328961"
"debug info","fps:10.973805242997395"
"debug info","fps:12.751238779537013"
"debug info","fps:11.352945988813083"
"debug info","fps:12.203810528538785"
"debug info","fps:11.808584887758906"
"debug info","fps:11.92308139404137"
"debug info","fps:7.899047007773284"
"debug info","fps:11.33781910761412"
"debug info","fps:0.36566412719402586"
"debug info","fps:0.025242601228073782"
"debug info","fps:7.530327015555668"
"debug info","fps:10.652427565448727"
"debug info","fps:0.4036165548807061"
"debug info","fps:8.095169864520665"
"debug info","fps:11.9150229262864"
"debug info","fps:8.62513268490835"
"debug info","fps:10.18798067769125"
"debug info","fps:2.0933341030011906E-5"
"debug info","fps:0.3207801614018763"
"debug info","fps:7.302934095401063"
"debug info","fps:7.924320284741431"
"debug info","fps:8.133475823090254"
"debug info","fps:8.796108878998034"
"debug info","fps:8.320238770257669"
"debug info","fps:9.157714566088528"
"debug info","fps:12.484696122161797"
"debug info","fps:13.79588098726663"
"debug info","fps:8.270176211097521"
"debug info","fps:6.900101347012846"
"debug info","fps:13.709905299935725"
"debug info","fps:9.344735040631901"
"debug info","fps:10.341330336774302"
"debug info","fps:12.107557754711648"
"debug info","fps:7.894560627202"
"debug info","fps:8.054591397538518"
"debug info","fps:9.155745290911188"
"debug info","fps:11.778122370413026"
"debug info","fps:9.679409183769712"
"debug info","fps:8.124856691567235"
"debug info","fps:8.060985524444465"
"debug info","fps:9.115724264428964"
"debug info","fps:12.16540722601423"
"debug info","fps:9.147589093579494"
"debug info","fps:13.625385298462987"
"debug info","fps:10.255265237889994"
"debug info","fps:10.912429109537173"
"debug info","fps:0.6933734761445098"
"debug info","fps:9.399694004142384"
"debug info","fps:13.039548216628658"
"debug info","fps:13.463326115075752"
"debug info","fps:10.870731844567896"
"debug info","fps:10.232652426344591"
"debug info","fps:10.884073412997992"
"debug info","fps:7.950971384485791"
"debug info","fps:8.718897432604836"
"debug info","fps:12.827568710705288"
"debug info","fps:6.988653763370459"
"debug info","fps:9.44958710481731"
"debug info","fps:8.896095020195181"
"debug info","fps:12.038276474352145"
"debug info","fps:12.325588789555544"
"debug info","fps:10.67691608679838"
"debug info","fps:11.419510215788922"
"debug info","fps:8.472871728756303"
"debug info","fps:8.480658797529884"
"debug info","fps:0.6423582288185127"
"debug info","fps:9.689994216623852"
"Unity","onDetachedFromWindow"
"debug info","fps:9.071745739883491"
"debug info","fps:11.956155325747611"
"debug info","fps:11.225265548920481"
"debug info","fps:8.968196358782837"
"debug info","fps:8.281906663397125"
"debug info","fps:12.842333648827816"
"debug info","fps:11.630703552365205"
"debug info","fps:2.89320022882147"
"debug info","fps:8.168720163668516"
"debug info","fps:12.105469481987475"
"debug info","fps:12.211337559110005"
"debug info","fps:8.322423533597052"
"debug info","fps:8.36670693380615"
"debug info","fps:7.741649366245576"
"debug info","fps:11.365432422032981"
"debug info","fps:8.338367221974979"
"debug info","fps:9.26681025546888"
"debug info","fps:8.093395999768568"
"debug info","fps:11.91054488195467"
"debug info","fps:7.438895085797072"
"debug info","fps:11.419797511608149"
"debug info","fps:12.478068098299977"
"debug info","fps:8.318146432631206"
"debug info","fps:8.24684929183444"
"debug info","fps:11.356828012575797"
"debug info","fps:11.869989201213029"
"debug info","fps:9.232196537324457"
"debug info","fps:7.911549372487427"
"debug info","fps:11.12227510818365"
"debug info","fps:11.470382491688756"
"debug info","fps:8.874268249286311"
"debug info:","com.ctugames.funnysk,/data/app/com.ctugames.funnysk-2T8_0_UgyS8410aqm2tR4w==/base.apk,2159943"
"debug info","fps:11.419195477542617"
"debug info","fps:11.750027437048443"
"debug info","fps:9.665010284452874"
"debug info","fps:9.999162160203435"
"debug info","fps:8.915089226692814"
"debug info","fps:9.367405323750253"
"debug info","fps:11.70591207250178"
"debug info","fps:11.688505751661891"
"debug info","fps:7.611862419640082"
