"debug info","fps:9.674835282797082"
"debug info","fps:9.27909483480866"
"debug info","fps:0.618123189826625"
"debug info","fps:7.4250262393373525"
"debug info","fps:14.382568721089992"
"debug info","fps:9.401297488702259"
"debug info","fps:11.60655870828341"
"debug info","fps:13.211516082811082"
"debug info","fps:13.167469489232161"
"debug info","fps:10.676768271607791"
"debug info","fps:10.280805918446518"
"debug info","createEditText:"
"debug info","bpk detected"
"debug info","fps:8.943881832566666"
"debug info","fps:10.11915082778911"
"debug info","cocos2dxactivity::handleOnResume"
"debug info","fps:0.8498562129741203"
"debug info","fps:9.807862396585053"
"debug info","fps:9.876936843610384"
"debug info","fps:9.315689785584631"
"debug info","fps:7.406656489482835"
"debug info","fps:9.849670497347656"
"debug info","fps:11.700101694651407"
"debug info","fps:8.336469345554443"
"debug info","fps:11.866079885192828"
"debug info","fps:10.983383073087825"
"IabHelper","Checking for in-app billing 3 support."
"debug info","fps:9.456717841270542"
"debug info","fps:8.244726030021322"
"debug info","fps:11.505495186057189"
"debug info","fps:0.9772796900617976"
"debug info","fps:8.999111675188763"
"debug info","fps:11.170285699604767"
"debug info","fps:10.93564245918968"
"debug info","fps:8.782934331937613"
"debug info","fps:6.9032445932023085"
"debug info","fps:11.31440621943032"
"debug info","fps:8.392252325573587"
"debug info","fps:9.889453659654382"
"debug info","fps:11.56344132359717"
"debug info","fps:3.556449858856419"
"debug info","fps:10.08690859309334"
"debug info","fps:13.406872864646083"
"debug info","fps:7.410578798454998"
"debug info","fps:9.84017614442732"
"debug info","fps:8.348223695727683"
"debug info","fps:13.917824882164549"
"debug info","fps:0.23748021136323488"
"debug info","Setup finished."
"debug info","fps:8.299850151087787"
"debug info","fps:10.837856097535013"
"debug info","fps:9.20523444261468"
"debug info","fps:9.39309621389386"
"debug info","fps:7.625524063783837"
"debug info","fps:14.329149042286865"
"debug info","fps:10.261635400967826"
"debug info","fps:12.020810205444759"
"debug info","fps:10.713233198255468"
"debug info","fps:9.456520107339726"
"debug info","fps:11.409929927577231"
"debug info","fps:12.705864677186154"
"debug info","fps:8.030793379953607"
"debug info:","com.ctugames.funnysk,/data/app/com.ctugames.funnysk-Zu6dNcj8QLxu-1EJY_wYHA==/base.apk,2159942"
"debug info","fps:12.435401627849936"
"debug info","fps:10.919433493278415"
"debug info","fps:14.291642297014075"
"debug info","fps:8.362564509505159"
"debug info","fps:8.690823736977265"
"debug info","fps:8.965887349430368"
"debug info","fps:13.191639110403369"
"debug info","fps:5.762322351437451"
"debug info","fps:8.134466992273016"
"debug info","fps:10.517443495560693"
"debug info","fps:9.298366038950908"
"debug info","fps:8.89345653302961"
"debug info","fps:8.65608588693834"
"debug info","fps:9.06943935861047"
"debug info","fps:9.326309076721927"
"debug info","fps:6.649185652831031"
"debug info","fps:11.3513852633147"
"debug info","fps:7.793980167337718"
"debug info","fps:7.932081614631372"
"debug info","fps:11.34194980470992"
"debug info","fps:13.263129623328961"
"IabHelper","Starting in-app billing setup."
"debug info","fps:11.222015553084148"
"debug info","fps:10.973805242997395"
